	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S13706	0.0847595999894676	0	0	0	0	0.0229088519188173	0	0	0	0.0777908088916007	0.184380482681468	0	0.0913319488807739	0.484850907016801	0.0539774006210716	0	0	0	0	0	0
S13708	0.102612349093746	0	0	0	0	0.0187113329736467	0	0	0	0.0698375293104699	0.214279926744353	0	0.0699856818893909	0.440065120474879	0.0507330793048578	0	0	0.0210616583057463	0.0127133219029101	0	0
S1371	0.0908580356013545	0	0	0	0	0.00942343855464993	0	0	0	0.092648809342412	0.20422153391795	0	0.0920924235715949	0.463190882456802	0.0464741830361148	0	0	0	0.00109069351912217	0	0
S13716	0.0966737409850948	0	0	0	0	0.0101084032028749	0	0	0	0.0882123037529115	0.176756039535886	0	0.0929210627055445	0.460243021201086	0.0498783911740402	0	0	0.0219592327670529	0.00324780467550873	0	0
S13717	0.110986650248426	0.0197629543386778	0	0	0	0.0129979535024515	0	0	0	0.136866878943748	0.179062567499881	0	0.0711087253259998	0.406572499561433	0.0584951358358172	0	0	0	0.00414663474356583	0	0
S13725	0.0890054514419201	0	0	0	0	0.0138582086983931	0	0	0	0.0703492658031571	0.229500217543189	0	0.0805488603501198	0.464735822553604	0.0494775728059425	0	0	0	0.00252460080367433	0	0
S1373	0.0927038160549685	0.000474482894028873	0	0	0	0.0136524144347461	0	0	0	0.0676809512915718	0.227915458931614	0	0.0805797219980194	0.459781295035625	0.0478832081562971	0	0	0	0.00932865120312888	0	0
S13749	0.0936568566574864	0	0	0	0	0.0189003970551037	0	0	0	0.0818808258095486	0.18822826121552	0	0.0749002752685526	0.47946418369829	0.0501504954442808	0	0	0.00818485733739814	0.00463384751381944	0	0
S13751	0.0697315425119919	0	0	0	0	0.0173318167831221	0	0	0	0.0797701366207127	0.193730075437225	0	0.0832950407948775	0.503490482968254	0.0526509048838168	0	0	0	0	0	0
S13759	0.0965071068081025	0	0	0	0	0.0157238332367546	0	0	0	0.103479935449538	0.20084126205483	0	0.0891514955191529	0.443076348409469	0.0503139530263761	0	0	0	0.000906065495776725	0	0
S13761	0.0941890173941391	0	0	0	0	0.0153161165171484	0	0	0	0.103438689229363	0.2042629676448	0	0.0803968259751256	0.442319011555291	0.0535598058778052	0	0	0	0.0065175658063269	0	0
S13766	0.0906178701336852	0	0	0	0	0.0108228781597598	0	0	0	0.0972973968469155	0.184849159371338	0	0.0915162727965983	0.474789475909274	0.0501069467824285	0	0	0	0	0	0
S13778	0.0865341183179328	0	0	0	0	0.0163255886136814	0	0	0	0.0962403483456503	0.193603607434017	0	0.0900153142384718	0.448770769347451	0.0531111555989278	0	0	0.00940454931747691	0.00599454878639085	0	0
S1378	0.0830615619848558	0	0	0	0	0.0236280318882869	0	0	0	0.0362742221685799	0.145518605766651	0	0.069303429912451	0.50695591660733	0.0509572333149718	0.0475629800073585	0	0.0301025776993374	0.00663544065017756	0	0
S13780	0.121006045442545	0	0	0	0	0.0137931552406254	0	0	0	0.0647812860195904	0.193334306492555	0	0.0618583049305114	0.449090056724036	0.0490756288971031	0	0	0.0406465195820604	0.00641469667097388	0	0
S13785	0.0856482658720841	0	0	0	0	0.0172548533717948	0	0	0	0.0201869644688126	0.199005630138755	0	0.0719872078609725	0.504096141833933	0.0433280806614316	5.49343946261067e-05	0	0.0467182490307851	0.011719672366805	0	0
S13789	0.097830856419425	0	0	0	0	0.0159320803017331	0	0	0	0.10507940117716	0.228836439505858	0	0.0755159919433878	0.426421053472013	0.0490341082708264	0	0	0	0.00135006890959649	0	0
S13791	0.0833456435893053	0	0	0	0	0.0247591457029018	0	0	0	0.0696774606589432	0.186867185585435	0	0.0805214189501378	0.494578553274721	0.054919691670357	0	0	0	0.00533090056819831	0	0
S13794	0.0698922234884687	0	0	0	0	0.0205626760926836	0	0	0	0.0356899405214437	0.202637975258013	0	0.070439361088532	0.501533536501466	0.0461319745797601	0	0	0.0451669647141966	0.00794534775543663	0	0
S13795	0.110539773519669	0	0	0	0	0.00812796977185783	0	0	0	0.0937178340816889	0.204522937946236	0	0.0772622142956443	0.440543461304968	0.0483852093792235	0	0	0.0140389115885151	0.00286168811219688	0	0
S13796	0.0881621555494	0	0	0	0	0.0202556306437994	0	0	0	0.0682370275068733	0.203259163446714	0	0.0881026555082723	0.48119633411398	0.048568301533117	0	0	0	0.00221873169784402	0	0
S13824	0.105055471314631	0	0	0	0	0.0162239354672172	0	0	0	0.0538413601756281	0.20109456687855	0	0.0888083017571974	0.455600769635809	0.0452015260577208	0	0	0.0232092738447029	0.0109647948685436	0	0
S13827	0.113047121382114	0	0	0	0	0.016394301398632	0	0	0	0.0975226819584156	0.187345827761354	0	0.0736845857482439	0.434668348223801	0.0542062779243262	0	0	0.0140797498048474	0.00905110579826559	0	0
S13834	0.0605469286416987	0	0	0	0	0.0178322525743333	0	0	0	0.0760938982822683	0.197215817410041	0	0.082177641037162	0.518593103450606	0.0475403586038909	0	0	0	0	0	0
S13837	0.0967986654884725	0	0	0	0	0.0158559710886743	0	0	0	0.0573242796521148	0.212144052642466	0	0.0906647029041167	0.456155188628339	0.0511318375918358	0	0	0	0.01992530200398	0	0
S13846	0.0953912495969674	0	0	0	0	0.0189667055858862	0	0	0	0.111423176384764	0.198517791566618	0	0.0714287780119145	0.445147875785561	0.0561096878832193	0	0	0	0.00301473518507026	0	0
S1385	0.0984577732612951	0	0	0	0	0.0157502016473175	0	0	0	0.0591369257481153	0.204722621663126	0	0.0764463485157665	0.470809648127611	0.0507195116257009	0	0	0.0185049129998774	0.005452056411191	0	0
S13851	0.0798554169398306	0.0153815225226571	0	0	0	0.0159377512564434	0	0	0	0.111788016434466	0.197514424707005	0	0.0925269861180726	0.431374426903692	0.0556214551178338	0	0	0	0	0	0
S13856	0.0790207578541962	0.00250125938714211	0	0	0	0.0252620551025121	0	0	0	0.0840096238643905	0.180675663826418	0	0.0870128459109811	0.485888807850147	0.0556289862042131	0	0	0	0	0	0
S13858	0.109005317490898	0	0	0	0	0.0112034392340666	0	0	0	0.0546978529503312	0.136124174782686	0	0.0692183047544688	0.450634682291287	0.0458183265886774	0	0	0.11072492859446	0.012572973313126	0	0
S13866	0.0745662586976669	0	0	0	0	0.0136861217275582	0	0	0	0.0674561698939672	0.212051719367704	0	0.0780611113766462	0.457679167602528	0.0458979958058702	0	0	0.0473613632002635	0.00324009232779554	0	0
S13877	0.10761508824251	0	0	0	0	0.0174206836446936	0	0	0	0.101812360404255	0.189789155151471	0	0.0766857208954551	0.42010571436674	0.0533168905560875	0	0	0.022969725841982	0.0102846608968061	0	0
S13881	0.0903859349014964	0	0	0	0	0.0177617948580784	0	0	0	0.0897254684004603	0.211133432043875	0	0.0771229321350472	0.458958914621042	0.0537547447314654	0	0	0	0.00115677830853548	0	0
S13883	0.0879646431979284	0.0286120826417653	0	0	0	0.0201164592991121	0	0	0	0.132767654004582	0.178890660597294	0	0.0927963076807303	0.401334220723257	0.0575179718553306	0	0	0	0	0	0
S13903	0.0565392759100039	0	0	0	0	0.0238171081580859	0	0	0	0	0.237177929248808	0	0.060465224275575	0.5402655514409	0.036258121381341	0	0	0.0270429864162235	0.0184338031690633	0	0
